SVC_CD|MODIFIER_1|FEE|ASOFDATE
29806|UA|11.0|20250101
29806|UB|36.0|20250101
29807|UA|11.0|20250101
29807|UB|36.0|20250101
29819|UA|55.0|20250101
29819|UB|85.0|20250101
29820|UA|55.0|20250101
29820|UB|85.0|20250101
29821|UA|55.0|20250101
29821|UB|85.0|20250101
29822|UA|55.0|20250101
29822|UB|85.0|20250101
29823|UA|55.0|20250101
29823|UB|85.0|20250101
29824|UA|65.0|20250101
29824|UB|95.0|20250101
29825|UA|70.0|20250101
29825|UB|100.0|20250101
29826|UA|65.0|20250101
29826|UB|95.0|20250101
29827|UA|65.0|20250101
29827|UB|95.0|20250101
29828|UA|35.0|20250101
29828|UB|65.0|20250101
29830|UB|85.0|20250101
29830|UA|55.0|20250101
29834|UA|55.0|20250101
29834|UB|85.0|20250101
29835|UA|55.0|20250101
29835|UB|85.0|20250101
29836|UB|85.0|20250101
29836|UA|55.0|20250101
29837|UA|55.0|20250101
29837|UB|85.0|20250101
29838|UA|55.0|20250101
29838|UB|85.0|20250101
29840|UA|55.0|20250101
29840|UB|85.0|20250101
29843|UB|85.0|20250101
29843|UA|55.0|20250101
29844|UA|55.0|20250101
29844|UB|85.0|20250101
29845|UA|55.0|20250101
29845|UB|85.0|20250101
29846|UA|55.0|20250101
29846|UB|85.0|20250101
29847|UA|55.0|20250101
29847|UB|85.0|20250101
29848|UA|55.0|20250101
29848|UB|85.0|20250101
29850|UA|55.0|20250101
29850|UB|85.0|20250101
29851|UA|55.0|20250101
29851|UB|85.0|20250101
29855|UA|55.0|20250101
29855|UB|85.0|20250101
29856|UA|55.0|20250101
29856|UB|85.0|20250101
29860|UA|65.0|20250101
29860|UB|95.0|20250101
29861|UB|95.0|20250101
29861|UA|65.0|20250101
29862|UA|65.0|20250101
29862|UB|95.0|20250101
29863|UA|65.0|20250101
29863|UB|95.0|20250101
29866|UB|95.0|20250101
29866|UA|65.0|20250101
29867|UB|95.0|20250101
29867|UA|65.0|20250101
29868|UB|95.0|20250101
29868|UA|65.0|20250101
29870|UB|95.0|20250101
29870|UA|65.0|20250101
29871|UB|95.0|20250101
29871|UA|65.0|20250101
29873|UB|95.0|20250101
29873|UA|65.0|20250101
29874|UB|95.0|20250101
29874|UA|65.0|20250101
29875|UA|65.0|20250101
29875|UB|95.0|20250101
29876|UA|65.0|20250101
29876|UB|95.0|20250101
29877|UA|65.0|20250101
29877|UB|95.0|20250101
29879|UA|65.0|20250101
29879|UB|95.0|20250101
29880|UB|95.0|20250101
29880|UA|65.0|20250101
29881|UB|100.0|20250101
29881|UA|70.0|20250101
29882|UB|95.0|20250101
29882|UA|65.0|20250101
29883|UB|95.0|20250101
29883|UA|65.0|20250101
29884|UB|95.0|20250101
29884|UA|65.0|20250101
29885|UB|95.0|20250101
29885|UA|65.0|20250101
29886|UB|95.0|20250101
29886|UA|65.0|20250101
29887|UB|95.0|20250101
29887|UA|65.0|20250101
29888|UB|95.0|20250101
29888|UA|65.0|20250101
29889|UB|95.0|20250101
29889|UA|65.0|20250101
29891|UB|100.0|20250101
29891|UA|70.0|20250101
29892|UB|100.0|20250101
29892|UA|70.0|20250101
29893|UB|75.0|20250101
29893|UA|45.0|20250101
29894|UB|90.0|20250101
29894|UA|61.0|20250101
29895|UB|90.0|20250101
29895|UA|61.0|20250101
29897|UA|61.0|20250101
29897|UB|90.0|20250101
29898|UB|90.0|20250101
29898|UA|61.0|20250101
29899|UB|90.0|20250101
29899|UA|61.0|20250101
29900|UB|95.0|20250101
29900|UA|65.0|20250101
29901|UB|95.0|20250101
29901|UA|65.0|20250101
29902|UB|95.0|20250101
29902|UA|65.0|20250101
29904|UB|95.0|20250101
29904|UA|65.0|20250101
29905|UB|95.0|20250101
29905|UA|65.0|20250101
29906|UA|65.0|20250101
29906|UB|95.0|20250101
29907|UB|95.0|20250101
29907|UA|65.0|20250101
29914|UB|95.0|20250101
29914|UA|65.0|20250101
29915|UB|95.0|20250101
29915|UA|65.0|20250101
29916|UB|95.0|20250101
29916|UA|65.0|20250101
29999|UA|55.0|20250101
29999|UB|85.0|20250101
30000|UA|17.0|20250101
30000|UB|47.0|20250101
30020|UA|17.0|20250101
30020|UB|47.0|20250101
30100|UA|17.0|20250101
30100|UB|47.0|20250101
30110|UA|17.0|20250101
30110|UB|17.0|20250101
30115|UB|55.0|20250101
30115|UA|25.0|20250101
30117|UB|60.0|20250101
30117|UA|30.0|20250101
30118|UB|60.0|20250101
30118|UA|30.0|20250101
30120|UB|35.0|20250101
30120|UA|20.0|20250101
30124|UB|55.0|20250101
30124|UA|25.0|20250101
30125|UB|55.0|20250101
30125|UA|25.0|20250101
30130|UB|59.0|20250101
30130|UA|29.0|20250101
30140|UB|65.0|20250101
30140|UA|35.0|20250101
30150|UB|75.0|20250101
30150|UA|45.0|20250101
30160|UB|80.0|20250101
30160|UA|50.0|20250101
30200|UB|47.0|20250101
30200|UA|17.0|20250101
30210|UB|65.0|20250101
30210|UA|35.0|20250101
30220|UB|60.0|20250101
30220|UA|30.0|20250101
30300|UB|10.0|20250101
30300|UA|10.0|20250101
30310|UB|30.0|20250101
30310|UA|10.0|20250101
30320|UB|65.0|20250101
30320|UA|35.0|20250101
30400|UB|65.0|20250101
30400|UA|35.0|20250101
30410|UB|65.0|20250101
30410|UA|35.0|20250101
30420|UB|65.0|20250101
30420|UA|35.0|20250101
30430|UB|65.0|20250101
30430|UA|35.0|20250101
30435|UB|65.0|20250101
30435|UA|35.0|20250101
30450|UB|65.0|20250101
30450|UA|35.0|20250101
30460|UB|65.0|20250101
30460|UA|35.0|20250101
30462|UB|65.0|20250101
30462|UA|35.0|20250101
30465|UB|60.0|20250101
30465|UA|30.0|20250101
30468|UB|60.0|20250101
30468|UA|30.0|20250101
30469|UB|60.0|20250101
30469|UA|30.0|20250101
30520|UB|60.0|20250101
30520|UA|30.0|20250101
30540|UB|60.0|20250101
30540|UA|30.0|20250101
30545|UB|60.0|20250101
30545|UA|30.0|20250101
30560|UB|60.0|20250101
30560|UA|30.0|20250101
30580|UB|60.0|20250101
30580|UA|30.0|20250101
30600|UB|60.0|20250101
30600|UA|30.0|20250101
30620|UB|59.0|20250101
30620|UA|29.0|20250101
30630|UB|65.0|20250101
30630|UA|35.0|20250101
30801|UB|37.0|20250101
30801|UA|17.0|20250101
30802|UB|37.0|20250101
30802|UA|17.0|20250101
30901|UB|33.0|20250101
30901|UA|13.0|20250101
30903|UB|33.0|20250101
30903|UA|13.0|20250101
30905|UB|33.0|20250101
30905|UA|13.0|20250101
30906|UB|33.0|20250101
30906|UA|13.0|20250101
30915|UB|35.0|20250101
30915|UA|15.0|20250101
30920|UB|50.0|20250101
30920|UA|20.0|20250101
30930|UB|45.0|20250101
30930|UA|20.0|20250101
30999|UB|65.0|20250101
30999|UA|35.0|20250101
31000|UB|45.0|20250101
31000|UA|20.0|20250101
31002|UB|45.0|20250101
31002|UA|20.0|20250101
31020|UB|61.0|20250101
31020|UA|31.0|20250101
31030|UA|31.0|20250101
31030|UB|61.0|20250101
31032|UA|31.0|20250101
31032|UB|61.0|20250101
31040|UA|35.0|20250101
31040|UB|65.0|20250101
31050|UB|65.0|20250101
31050|UA|35.0|20250101
31051|UA|35.0|20250101
31051|UB|65.0|20250101
31070|UA|29.0|20250101
31070|UB|59.0|20250101
31075|UA|29.0|20250101
31075|UB|59.0|20250101
31080|UB|59.0|20250101
31080|UA|29.0|20250101
31081|UA|29.0|20250101
31081|UB|59.0|20250101
31084|UA|29.0|20250101
31084|UB|59.0|20250101
31085|UA|29.0|20250101
31085|UB|59.0|20250101
31086|UA|29.0|20250101
31086|UB|59.0|20250101
31087|UA|29.0|20250101
31087|UB|59.0|20250101
31090|UA|29.0|20250101
31090|UB|59.0|20250101
31200|UB|70.0|20250101
31200|UA|40.0|20250101
31201|UA|40.0|20250101
31201|UB|70.0|20250101
31205|UB|70.0|20250101
31205|UA|40.0|20250101
31225|UA|40.0|20250101
31225|UB|70.0|20250101
31230|UB|70.0|20250101
31230|UA|40.0|20250101
31231|UA|15.0|20250101
31231|UB|30.0|20250101
31233|UA|10.0|20250101
31233|UB|40.0|20250101
31235|UA|35.0|20250101
31235|UB|65.0|20250101
31237|UA|30.0|20250101
31237|UB|60.0|20250101
31238|UA|35.0|20250101
31238|UB|65.0|20250101
31239|UA|35.0|20250101
31239|UB|65.0|20250101
31240|UB|65.0|20250101
31240|UA|35.0|20250101
31241|UB|65.0|20250101
31241|UA|35.0|20250101
31253|UB|40.0|20250101
31253|UA|20.0|20250101
31254|UB|40.0|20250101
31254|UA|20.0|20250101
31255|UB|40.0|20250101
31255|UA|20.0|20250101
31256|UB|40.0|20250101
31256|UA|20.0|20250101
31257|UB|40.0|20250101
31257|UA|20.0|20250101
31259|UB|40.0|20250101
31259|UA|20.0|20250101
31267|UB|60.0|20250101
31267|UA|30.0|20250101
31276|UB|60.0|20250101
31276|UA|30.0|20250101
31287|UB|70.0|20250101
31287|UA|40.0|20250101
31288|UB|70.0|20250101
31288|UA|40.0|20250101
31290|UB|70.0|20250101
31290|UA|40.0|20250101
31291|UA|40.0|20250101
31291|UB|70.0|20250101
31292|UA|40.0|20250101
31292|UB|70.0|20250101
31293|UB|70.0|20250101
31293|UA|40.0|20250101
31294|UA|40.0|20250101
31294|UB|70.0|20250101
31295|UA|45.0|20250101
31295|UB|75.0|20250101
31296|UB|75.0|20250101
31296|UA|45.0|20250101
31297|UA|45.0|20250101
31297|UB|75.0|20250101
31298|UB|75.0|20250101
31298|UA|45.0|20250101
31300|UB|35.0|20250101
31300|UA|15.0|20250101
31360|UA|35.0|20250101
31360|UB|65.0|20250101
31365|UB|75.0|20250101
31365|UA|45.0|20250101
31367|UB|65.0|20250101
31367|UA|35.0|20250101
31368|UB|75.0|20250101
31368|UA|45.0|20250101
31370|UB|65.0|20250101
31370|UA|35.0|20250101
31375|UB|65.0|20250101
31375|UA|35.0|20250101
31380|UB|65.0|20250101
31380|UA|35.0|20250101
31382|UA|40.0|20250101
31382|UB|70.0|20250101
31390|UB|70.0|20250101
31390|UA|40.0|20250101
31395|UA|50.0|20250101
31395|UB|80.0|20250101
31400|UA|40.0|20250101
31400|UB|70.0|20250101
31420|UA|30.0|20250101
31420|UB|60.0|20250101
31500|UB|30.0|20250101
31500|UA|30.0|20250101
31502|UA|30.0|20250101
31502|UB|30.0|20250101
31505|UB|10.0|20250101
31505|UA|10.0|20250101
31510|UA|10.0|20250101
31510|UB|10.0|20250101
31511|UB|10.0|20250101
31511|UA|10.0|20250101
31512|UA|10.0|20250101
31512|UB|10.0|20250101
31513|UA|10.0|20250101
31513|UB|30.0|20250101
31515|UA|10.0|20250101
31515|UB|40.0|20250101
31520|UA|15.0|20250101
31520|UB|35.0|20250101
31525|UA|15.0|20250101
31525|UB|35.0|20250101
31526|UB|35.0|20250101
31526|UA|15.0|20250101
31527|UA|15.0|20250101
31527|UB|35.0|20250101
31528|UB|35.0|20250101
31528|UA|15.0|20250101
31529|UB|35.0|20250101
31529|UA|15.0|20250101
31530|UB|55.0|20250101
31530|UA|25.0|20250101
31531|UB|55.0|20250101
31531|UA|25.0|20250101
31535|UB|55.0|20250101
31535|UA|25.0|20250101
31536|UB|55.0|20250101
31536|UA|25.0|20250101
31540|UA|25.0|20250101
31540|UB|55.0|20250101
31541|UA|25.0|20250101
31541|UB|55.0|20250101
31545|UA|25.0|20250101
31545|UB|55.0|20250101
31546|UB|55.0|20250101
31546|UA|25.0|20250101
31551|UA|25.0|20250101
31551|UB|55.0|20250101
31552|UA|25.0|20250101
31552|UB|55.0|20250101
31553|UB|55.0|20250101
31553|UA|25.0|20250101
31554|UA|25.0|20250101
31554|UB|55.0|20250101
31560|UB|55.0|20250101
31560|UA|25.0|20250101
31561|UA|25.0|20250101
31561|UB|55.0|20250101
31570|UA|25.0|20250101
31570|UB|55.0|20250101
31571|UB|55.0|20250101
31571|UA|25.0|20250101
31572|UA|35.0|20250101
31572|UB|65.0|20250101
31573|UA|35.0|20250101
31573|UB|65.0|20250101
31574|UB|65.0|20250101
31574|UA|35.0|20250101
31575|UB|65.0|20250101
31575|UA|35.0|20250101
31576|UA|35.0|20250101
31576|UB|65.0|20250101
31577|UA|35.0|20250101
31577|UB|65.0|20250101
31578|UB|65.0|20250101
31578|UA|35.0|20250101
31579|UB|65.0|20250101
31579|UA|35.0|20250101
31580|UB|65.0|20250101
31580|UA|35.0|20250101
31584|UB|70.0|20250101
31584|UA|40.0|20250101
31587|UA|35.0|20250101
31587|UB|65.0|20250101
31590|UB|60.0|20250101
31590|UA|30.0|20250101
31591|UA|30.0|20250101
31591|UB|60.0|20250101
31592|UB|60.0|20250101
31592|UA|30.0|20250101
31595|UB|60.0|20250101
31595|UA|30.0|20250101
31599|UA|35.0|20250101
31599|UB|65.0|20250101
31600|UA|35.0|20250101
31600|UB|65.0|20250101
31601|UB|65.0|20250101
31601|UA|35.0|20250101
31603|UA|35.0|20250101
31603|UB|65.0|20250101
31605|UA|35.0|20250101
31605|UB|65.0|20250101
31610|UA|35.0|20250101
31610|UB|65.0|20250101
31611|UA|20.0|20250101
31611|UB|20.0|20250101
31612|UA|20.0|20250101
31612|UB|20.0|20250101
31613|UA|35.0|20250101
31613|UB|65.0|20250101
31614|UB|65.0|20250101
31614|UA|35.0|20250101
31615|UA|20.0|20250101
31615|UB|45.0|20250101
31622|UB|40.0|20250101
31622|UA|15.0|20250101
31623|UB|40.0|20250101
31623|UA|15.0|20250101
31624|UA|15.0|20250101
31624|UB|40.0|20250101
31625|UB|40.0|20250101
31625|UA|15.0|20250101
31626|UA|15.0|20250101
31626|UB|45.0|20250101
31627|UA|20.0|20250101
31627|UB|50.0|20250101
31628|UB|40.0|20250101
31628|UA|15.0|20250101
31629|UB|40.0|20250101
31629|UA|15.0|20250101
31630|UA|15.0|20250101
31630|UB|40.0|20250101
31631|UB|40.0|20250101
31631|UA|15.0|20250101
31632|UA|15.0|20250101
31632|UB|40.0|20250101
31633|UA|15.0|20250101
31633|UB|40.0|20250101
31634|UB|40.0|20250101
31634|UA|15.0|20250101
31635|UB|40.0|20250101
31635|UA|15.0|20250101
31636|UB|40.0|20250101
31636|UA|15.0|20250101
31637|UA|15.0|20250101
31637|UB|40.0|20250101
31638|UB|40.0|20250101
31638|UA|15.0|20250101
31640|UA|15.0|20250101
31640|UB|40.0|20250101
31641|UB|40.0|20250101
31641|UA|15.0|20250101
31643|UA|15.0|20250101
31643|UB|40.0|20250101
31645|UA|15.0|20250101
31645|UB|40.0|20250101
31646|UB|40.0|20250101
31646|UA|15.0|20250101
31647|UA|15.0|20250101
31647|UB|40.0|20250101
31648|UB|40.0|20250101
31648|UA|15.0|20250101
31649|UB|40.0|20250101
31649|UA|15.0|20250101
31651|UB|40.0|20250101
31651|UA|15.0|20250101
31652|UB|40.0|20250101
31652|UA|15.0|20250101
31653|UA|15.0|20250101
31653|UB|40.0|20250101
31654|UB|40.0|20250101
31654|UA|15.0|20250101
31660|UA|15.0|20250101
31660|UB|40.0|20250101
31661|UB|40.0|20250101
31661|UA|15.0|20250101
31717|UA|13.0|20250101
31717|UB|13.0|20250101
31720|UB|15.0|20250101
31720|UA|15.0|20250101
31725|UB|15.0|20250101
31725|UA|15.0|20250101
31730|UB|15.0|20250101
31730|UA|15.0|20250101
31750|UA|40.0|20250101
31750|UB|70.0|20250101
31755|UB|70.0|20250101
31755|UA|40.0|20250101
31760|UB|70.0|20250101
31760|UA|40.0|20250101
31766|UB|75.0|20250101
31766|UA|45.0|20250101
31770|UB|75.0|20250101
31770|UA|45.0|20250101
31775|UA|40.0|20250101
31775|UB|70.0|20250101
31780|UA|40.0|20250101
31780|UB|70.0|20250101
31781|UA|40.0|20250101
31781|UB|70.0|20250101
31785|UA|45.0|20250101
31785|UB|75.0|20250101
31786|UB|75.0|20250101
31786|UA|45.0|20250101
31800|UA|25.0|20250101
31800|UB|55.0|20250101
31805|UB|65.0|20250101
31805|UA|35.0|20250101
31820|UB|45.0|20250101
31820|UA|25.0|20250101
31825|UA|30.0|20250101
31825|UB|60.0|20250101
31830|UB|45.0|20250101
31830|UA|25.0|20250101
31899|UA|30.0|20250101
31899|UB|50.0|20250101
32035|UB|65.0|20250101
32035|UA|35.0|20250101
32036|UA|25.0|20250101
32036|UB|55.0|20250101
32096|UA|65.0|20250101
32096|UB|95.0|20250101
32097|UA|65.0|20250101
32097|UB|95.0|20250101
32098|UB|95.0|20250101
32098|UA|65.0|20250101
32100|UA|65.0|20250101
32100|UB|95.0|20250101
32110|UB|95.0|20250101
32110|UA|65.0|20250101
32120|UA|65.0|20250101
32120|UB|95.0|20250101
32124|UA|65.0|20250101
32124|UB|95.0|20250101
32140|UB|95.0|20250101
32140|UA|65.0|20250101
32141|UA|70.0|20250101
32141|UB|100.0|20250101
32150|UB|100.0|20250101
32150|UA|70.0|20250101
32151|UB|100.0|20250101
32151|UA|70.0|20250101
32160|UA|80.0|20250101
32160|UB|110.0|20250101
32200|UB|65.0|20250101
32200|UA|35.0|20250101
32215|UB|65.0|20250101
32215|UA|35.0|20250101
32220|UB|95.0|20250101
32220|UA|65.0|20250101
32225|UB|95.0|20250101
32225|UA|65.0|20250101
32310|UB|55.0|20250101
32310|UA|25.0|20250101
32320|UB|95.0|20250101
32320|UA|65.0|20250101
32400|UA|17.0|20250101
32400|UB|37.0|20250101
32405|UA|17.0|20250101
32405|UB|37.0|20250101
32408|UA|17.0|20250101
32408|UB|37.0|20250101
32440|UA|65.0|20250101
32440|UB|95.0|20250101
32442|UA|65.0|20250101
32442|UB|95.0|20250101
32445|UB|95.0|20250101
32445|UA|65.0|20250101
32480|UA|75.0|20250101
32480|UB|105.0|20250101
32482|UB|105.0|20250101
32482|UA|75.0|20250101
32484|UB|105.0|20250101
32484|UA|75.0|20250101
32486|UB|105.0|20250101
32486|UA|75.0|20250101
32488|UB|105.0|20250101
32488|UA|75.0|20250101
32501|UB|95.0|20250101
32501|UA|65.0|20250101
32503|UB|95.0|20250101
32503|UA|65.0|20250101
32504|UB|95.0|20250101
32504|UA|65.0|20250101
32505|UB|95.0|20250101
32505|UA|65.0|20250101
32506|UB|95.0|20250101
32506|UA|65.0|20250101
32507|UA|65.0|20250101
32507|UB|95.0|20250101
32540|UA|65.0|20250101
32540|UB|95.0|20250101
32550|UA|27.0|20250101
32550|UB|57.0|20250101
32551|UA|27.0|20250101
32551|UB|57.0|20250101
32552|UA|17.0|20250101
32552|UB|37.0|20250101
32553|UA|17.0|20250101
32553|UB|37.0|20250101
32554|UA|17.0|20250101
32554|UB|37.0|20250101
32555|UA|17.0|20250101
32555|UB|37.0|20250101
32556|UB|57.0|20250101
32556|UA|27.0|20250101
32557|UB|57.0|20250101
32557|UA|27.0|20250101
32560|UB|40.0|20250101
32560|UA|20.0|20250101
32561|UB|50.0|20250101
32561|UA|20.0|20250101
32562|UB|50.0|20250101
32562|UA|20.0|20250101
32601|UB|40.0|20250101
32601|UA|20.0|20250101
32604|UB|40.0|20250101
32604|UA|20.0|20250101
32606|UB|40.0|20250101
32606|UA|20.0|20250101
32607|UB|40.0|20250101
32607|UA|20.0|20250101
32608|UB|40.0|20250101
32608|UA|20.0|20250101
32609|UB|40.0|20250101
32609|UA|20.0|20250101
32650|UB|40.0|20250101
32650|UA|20.0|20250101
32651|UB|40.0|20250101
32651|UA|20.0|20250101
32652|UB|40.0|20250101
32652|UA|20.0|20250101
32653|UA|20.0|20250101
32653|UB|40.0|20250101
32654|UA|20.0|20250101
32654|UB|40.0|20250101
32655|UA|20.0|20250101
32655|UB|40.0|20250101
32656|UA|20.0|20250101
32656|UB|40.0|20250101
32658|UA|20.0|20250101
32658|UB|40.0|20250101
32659|UB|40.0|20250101
32659|UA|20.0|20250101
32661|UB|40.0|20250101
32661|UA|20.0|20250101
32662|UA|20.0|20250101
32662|UB|40.0|20250101
32663|UB|40.0|20250101
32663|UA|20.0|20250101
32664|UA|20.0|20250101
32664|UB|40.0|20250101
32665|UB|40.0|20250101
32665|UA|20.0|20250101
32666|UA|20.0|20250101
32666|UB|40.0|20250101
32667|UB|40.0|20250101
32667|UA|20.0|20250101
32668|UB|40.0|20250101
32668|UA|20.0|20250101
32669|UB|40.0|20250101
32669|UA|20.0|20250101
32670|UB|40.0|20250101
32670|UA|20.0|20250101
32671|UA|20.0|20250101
32671|UB|40.0|20250101
32672|UB|40.0|20250101
32672|UA|20.0|20250101
32673|UA|20.0|20250101
32673|UB|40.0|20250101
32674|UA|20.0|20250101
32674|UB|40.0|20250101
32701|UA|20.0|20250101
32701|UB|40.0|20250101
32800|UB|50.0|20250101
32800|UA|35.0|20250101
32810|UB|50.0|20250101
32810|UA|20.0|20250101
32815|UB|85.0|20250101
32815|UA|55.0|20250101
32820|UA|80.0|20250101
32820|UB|110.0|20250101
32851|UB|135.0|20250101
32851|UA|105.0|20250101
32852|UB|135.0|20250101
32852|UA|105.0|20250101
32853|UB|135.0|20250101
32853|UA|105.0|20250101
32854|UA|105.0|20250101
32854|UB|135.0|20250101
32900|UB|60.0|20250101
32900|UA|30.0|20250101
32905|UA|40.0|20250101
32905|UB|70.0|20250101
32906|UA|40.0|20250101
32906|UB|70.0|20250101
32940|UB|70.0|20250101
32940|UA|40.0|20250101
32960|UB|15.0|20250101
32960|UA|15.0|20250101
32998|UB|95.0|20250101
32998|UA|65.0|20250101
32999|UB|95.0|20250101
32999|UA|65.0|20250101
33010|UB|40.0|20250101
33010|UA|20.0|20250101
33011|UB|40.0|20250101
33011|UA|20.0|20250101
33015|UB|55.0|20250101
33015|UA|25.0|20250101
33016|UB|40.0|20250101
33016|UA|20.0|20250101
33017|UB|40.0|20250101
33017|UA|20.0|20250101
33018|UB|55.0|20250101
33018|UA|25.0|20250101
33019|UA|25.0|20250101
33019|UB|55.0|20250101
33020|UA|45.0|20250101
33020|UB|75.0|20250101
33025|UA|75.0|20250101
33025|UB|105.0|20250101
33030|UA|75.0|20250101
33030|UB|105.0|20250101
33031|UA|75.0|20250101
33031|UB|105.0|20250101
33050|UA|75.0|20250101
33050|UB|105.0|20250101
33120|UB|115.0|20250101
33120|UA|85.0|20250101
33130|UB|105.0|20250101
33130|UA|75.0|20250101
33202|UB|125.0|20250101
33202|UA|95.0|20250101
33203|UB|125.0|20250101
33203|UA|95.0|20250101
33206|UB|125.0|20250101
33206|UA|95.0|20250101
33207|UB|125.0|20250101
33207|UA|95.0|20250101
33208|UA|95.0|20250101
33208|UB|125.0|20250101
33210|UA|55.0|20250101
33210|UB|85.0|20250101
33211|UB|85.0|20250101
33211|UA|55.0|20250101
33212|UB|85.0|20250101
33212|UA|55.0|20250101
33213|UB|85.0|20250101
33213|UA|55.0|20250101
33214|UA|55.0|20250101
33214|UB|85.0|20250101
33215|UB|85.0|20250101
33215|UA|55.0|20250101
33216|UA|55.0|20250101
33216|UB|85.0|20250101
33217|UB|85.0|20250101
33217|UA|55.0|20250101
33218|UB|85.0|20250101
33218|UA|55.0|20250101
33220|UB|85.0|20250101
33220|UA|55.0|20250101
33221|UA|55.0|20250101
33221|UB|85.0|20250101
33222|UA|55.0|20250101
33222|UB|85.0|20250101
33223|UA|55.0|20250101
33223|UB|85.0|20250101
33224|UA|55.0|20250101
33224|UB|85.0|20250101
33225|UA|55.0|20250101
33225|UB|85.0|20250101
33226|UA|55.0|20250101
33226|UB|85.0|20250101
33227|UB|85.0|20250101
33227|UA|55.0|20250101
33228|UA|55.0|20250101
33228|UB|85.0|20250101
33229|UA|55.0|20250101
33229|UB|85.0|20250101
33230|UA|65.0|20250101
33230|UB|95.0|20250101
33231|UB|95.0|20250101
33231|UA|65.0|20250101
33233|UA|55.0|20250101
33233|UB|85.0|20250101
33234|UA|55.0|20250101
33234|UB|85.0|20250101
33235|UB|85.0|20250101
33235|UA|55.0|20250101
33236|UA|55.0|20250101
33236|UB|85.0|20250101
33237|UA|55.0|20250101
33237|UB|85.0|20250101
33238|UA|55.0|20250101
33238|UB|85.0|20250101
33240|UA|55.0|20250101
33240|UB|85.0|20250101
33241|UA|55.0|20250101
33241|UB|85.0|20250101
33243|UB|85.0|20250101
33243|UA|55.0|20250101
33244|UA|55.0|20250101
33244|UB|85.0|20250101
33249|UA|65.0|20250101
33249|UB|95.0|20250101
33250|UB|105.0|20250101
33250|UA|75.0|20250101
33251|UB|115.0|20250101
33251|UA|85.0|20250101
33254|UA|85.0|20250101
33254|UB|115.0|20250101
33255|UA|85.0|20250101
33255|UB|115.0|20250101
33256|UB|115.0|20250101
33256|UA|85.0|20250101
33257|UA|85.0|20250101
33257|UB|115.0|20250101
33258|UA|85.0|20250101
33258|UB|115.0|20250101
33259|UA|85.0|20250101
33259|UB|115.0|20250101
33261|UA|85.0|20250101
33261|UB|115.0|20250101
33262|UB|95.0|20250101
33262|UA|65.0|20250101
33263|UA|65.0|20250101
33263|UB|95.0|20250101
33264|UB|95.0|20250101
33264|UA|65.0|20250101
33265|UA|85.0|20250101
33265|UB|115.0|20250101
33266|UB|115.0|20250101
33266|UA|85.0|20250101
33267|UA|75.0|20250101
33267|UB|105.0|20250101
33268|UB|105.0|20250101
33268|UA|75.0|20250101
33269|UA|75.0|20250101
33269|UB|105.0|20250101
33270|UB|95.0|20250101
33270|UA|65.0|20250101
33271|UB|85.0|20250101
33271|UA|55.0|20250101
33272|UA|55.0|20250101
33272|UB|85.0|20250101
33273|UA|55.0|20250101
33273|UB|85.0|20250101
33274|UA|65.0|20250101
33274|UB|95.0|20250101
33275|UB|95.0|20250101
33275|UA|65.0|20250101
33282|UA|65.0|20250101
33282|UB|95.0|20250101
33284|UA|65.0|20250101
33284|UB|95.0|20250101
33285|UB|95.0|20250101
33285|UA|65.0|20250101
33286|UA|65.0|20250101
33286|UB|95.0|20250101
33289|UA|65.0|20250101
33289|UB|95.0|20250101
33300|UA|75.0|20250101
33300|UB|105.0|20250101
33305|UA|85.0|20250101
33305|UB|115.0|20250101
33310|UB|105.0|20250101
33310|UA|75.0|20250101
33315|UB|115.0|20250101
33315|UA|85.0|20250101
33320|UB|85.0|20250101
33320|UA|55.0|20250101
33321|UA|60.0|20250101
33321|UB|90.0|20250101
33322|UA|65.0|20250101
33322|UB|95.0|20250101
33330|UA|55.0|20250101
33330|UB|85.0|20250101
33335|UA|65.0|20250101
33335|UB|95.0|20250101
33340|UB|95.0|20250101
33340|UA|65.0|20250101
33361|UB|125.0|20250101
33361|UA|95.0|20250101
33362|UB|125.0|20250101
33362|UA|95.0|20250101
33363|UB|125.0|20250101
33363|UA|95.0|20250101
33364|UA|95.0|20250101
33364|UB|125.0|20250101
