SVC_CD|MODIFIER_1|FEE|ASOFDATE
20700|UB|40.0|20240401
20700|UA|14.0|20240401
20701|UB|40.0|20240401
20701|UA|14.0|20240401
20702|UB|40.0|20240401
20702|UA|14.0|20240401
20703|UB|40.0|20240401
20703|UA|14.0|20240401
20704|UB|40.0|20240401
20704|UA|14.0|20240401
20705|UA|14.0|20240401
20705|UB|40.0|20240401
20802|UA|100.0|20240401
20802|UB|130.0|20240401
20805|UA|100.0|20240401
20805|UB|130.0|20240401
20808|UA|100.0|20240401
20808|UB|130.0|20240401
20816|UA|35.0|20240401
20816|UB|65.0|20240401
20822|UA|35.0|20240401
20822|UB|65.0|20240401
20824|UA|35.0|20240401
20824|UB|65.0|20240401
20827|UA|35.0|20240401
20827|UB|65.0|20240401
20838|UB|120.0|20240401
20838|UA|90.0|20240401
20900|UA|35.0|20240401
20900|UB|65.0|20240401
20902|UA|45.0|20240401
20902|UB|75.0|20240401
20910|UA|30.0|20240401
20910|UB|60.0|20240401
20912|UA|30.0|20240401
20912|UB|60.0|20240401
20920|UA|30.0|20240401
20920|UB|60.0|20240401
20922|UA|30.0|20240401
20922|UB|60.0|20240401
20924|UA|40.0|20240401
20924|UB|70.0|20240401
20926|UB|60.0|20240401
20926|UA|30.0|20240401
20930|UB|60.0|20240401
20930|UA|30.0|20240401
20931|UB|60.0|20240401
20931|UA|30.0|20240401
20932|UB|60.0|20240401
20932|UA|30.0|20240401
20933|UB|60.0|20240401
20933|UA|30.0|20240401
20934|UB|60.0|20240401
20934|UA|30.0|20240401
20936|UA|30.0|20240401
20936|UB|60.0|20240401
20937|UB|60.0|20240401
20937|UA|30.0|20240401
20938|UB|60.0|20240401
20938|UA|30.0|20240401
20939|UA|30.0|20240401
20939|UB|60.0|20240401
20950|UA|10.0|20240401
20950|UB|15.0|20240401
20955|UA|45.0|20240401
20955|UB|75.0|20240401
20956|UA|45.0|20240401
20956|UB|75.0|20240401
20957|UA|45.0|20240401
20957|UB|75.0|20240401
20962|UA|45.0|20240401
20962|UB|75.0|20240401
20969|UB|60.0|20240401
20969|UA|30.0|20240401
20970|UB|75.0|20240401
20970|UA|45.0|20240401
20972|UA|40.0|20240401
20972|UB|70.0|20240401
20973|UB|65.0|20240401
20973|UA|35.0|20240401
20974|UB|6.0|20240401
20974|UA|6.0|20240401
20975|UB|45.0|20240401
20975|UA|15.0|20240401
20979|UA|10.0|20240401
20979|UB|15.0|20240401
20982|UB|50.0|20240401
20982|UA|20.0|20240401
20983|UB|50.0|20240401
20983|UA|20.0|20240401
20985|UA|30.0|20240401
20985|UB|60.0|20240401
20999|UB|75.0|20240401
20999|UA|45.0|20240401
21010|UB|60.0|20240401
21010|UA|30.0|20240401
21011|UB|75.0|20240401
21011|UA|45.0|20240401
21012|UB|80.0|20240401
21012|UA|50.0|20240401
21013|UB|75.0|20240401
21013|UA|45.0|20240401
21014|UA|50.0|20240401
21014|UB|80.0|20240401
21015|UB|60.0|20240401
21015|UA|30.0|20240401
21016|UA|33.0|20240401
21016|UB|63.0|20240401
21025|UB|50.0|20240401
21025|UA|20.0|20240401
21026|UA|20.0|20240401
21026|UB|50.0|20240401
21029|UA|20.0|20240401
21029|UB|50.0|20240401
21030|UB|50.0|20240401
21030|UA|20.0|20240401
21031|UB|50.0|20240401
21031|UA|20.0|20240401
21032|UB|50.0|20240401
21032|UA|20.0|20240401
21034|UA|20.0|20240401
21034|UB|50.0|20240401
21040|UA|20.0|20240401
21040|UB|50.0|20240401
21044|UB|50.0|20240401
21044|UA|20.0|20240401
21045|UA|20.0|20240401
21045|UB|50.0|20240401
21046|UB|50.0|20240401
21046|UA|20.0|20240401
21047|UA|20.0|20240401
21047|UB|50.0|20240401
21048|UA|20.0|20240401
21048|UB|50.0|20240401
21049|UA|20.0|20240401
21049|UB|50.0|20240401
21050|UA|25.0|20240401
21050|UB|55.0|20240401
21060|UB|52.0|20240401
21060|UA|22.0|20240401
21070|UA|25.0|20240401
21070|UB|55.0|20240401
21073|UA|30.0|20240401
21073|UB|60.0|20240401
21076|UA|45.0|20240401
21076|UB|75.0|20240401
21077|UA|45.0|20240401
21077|UB|75.0|20240401
21079|UA|45.0|20240401
21079|UB|75.0|20240401
21080|UA|45.0|20240401
21080|UB|75.0|20240401
21081|UB|75.0|20240401
21081|UA|45.0|20240401
21082|UA|45.0|20240401
21082|UB|75.0|20240401
21083|UA|45.0|20240401
21083|UB|75.0|20240401
21084|UA|45.0|20240401
21084|UB|75.0|20240401
21085|UB|75.0|20240401
21085|UA|45.0|20240401
21086|UA|45.0|20240401
21086|UB|75.0|20240401
21087|UA|45.0|20240401
21087|UB|75.0|20240401
21088|UA|45.0|20240401
21088|UB|75.0|20240401
21100|UB|40.0|20240401
21100|UA|15.0|20240401
21110|UB|50.0|20240401
21110|UA|20.0|20240401
21116|UB|10.0|20240401
21116|UA|10.0|20240401
21120|UB|70.0|20240401
21120|UA|40.0|20240401
21121|UB|70.0|20240401
21121|UA|40.0|20240401
21122|UA|40.0|20240401
21122|UB|70.0|20240401
21123|UA|40.0|20240401
21123|UB|70.0|20240401
21125|UB|70.0|20240401
21125|UA|40.0|20240401
21127|UA|40.0|20240401
21127|UB|70.0|20240401
21137|UA|40.0|20240401
21137|UB|70.0|20240401
21138|UA|40.0|20240401
21138|UB|70.0|20240401
21139|UA|40.0|20240401
21139|UB|70.0|20240401
21141|UA|40.0|20240401
21141|UB|70.0|20240401
21142|UB|70.0|20240401
21142|UA|40.0|20240401
21143|UA|40.0|20240401
21143|UB|70.0|20240401
21145|UB|70.0|20240401
21145|UA|40.0|20240401
21146|UB|70.0|20240401
21146|UA|40.0|20240401
21147|UB|70.0|20240401
21147|UA|40.0|20240401
21150|UB|70.0|20240401
21150|UA|40.0|20240401
21151|UB|70.0|20240401
21151|UA|40.0|20240401
21154|UB|70.0|20240401
21154|UA|40.0|20240401
21155|UA|40.0|20240401
21155|UB|70.0|20240401
21159|UA|40.0|20240401
21159|UB|70.0|20240401
21160|UA|40.0|20240401
21160|UB|70.0|20240401
21172|UB|70.0|20240401
21172|UA|40.0|20240401
21175|UA|40.0|20240401
21175|UB|70.0|20240401
21179|UB|70.0|20240401
21179|UA|40.0|20240401
21180|UA|40.0|20240401
21180|UB|70.0|20240401
21181|UB|70.0|20240401
21181|UA|40.0|20240401
21182|UB|70.0|20240401
21182|UA|40.0|20240401
21183|UB|70.0|20240401
21183|UA|40.0|20240401
21184|UB|70.0|20240401
21184|UA|40.0|20240401
21188|UA|40.0|20240401
21188|UB|70.0|20240401
21193|UA|40.0|20240401
21193|UB|70.0|20240401
21194|UA|40.0|20240401
21194|UB|70.0|20240401
21195|UA|40.0|20240401
21195|UB|70.0|20240401
21196|UA|40.0|20240401
21196|UB|70.0|20240401
21198|UA|40.0|20240401
21198|UB|70.0|20240401
21199|UA|40.0|20240401
21199|UB|70.0|20240401
21206|UB|70.0|20240401
21206|UA|40.0|20240401
21208|UB|70.0|20240401
21208|UA|40.0|20240401
21209|UB|70.0|20240401
21209|UA|40.0|20240401
21210|UB|70.0|20240401
21210|UA|40.0|20240401
21215|UB|70.0|20240401
21215|UA|40.0|20240401
21230|UB|70.0|20240401
21230|UA|40.0|20240401
21235|UB|70.0|20240401
21235|UA|40.0|20240401
21240|UB|65.0|20240401
21240|UA|35.0|20240401
21242|UB|65.0|20240401
21242|UA|35.0|20240401
21243|UA|50.0|20240401
21243|UB|80.0|20240401
21244|UA|45.0|20240401
21244|UB|75.0|20240401
21245|UB|75.0|20240401
21245|UA|45.0|20240401
21246|UA|45.0|20240401
21246|UB|75.0|20240401
21247|UB|75.0|20240401
21247|UA|45.0|20240401
21248|UB|75.0|20240401
21248|UA|45.0|20240401
21249|UB|75.0|20240401
21249|UA|45.0|20240401
21255|UB|75.0|20240401
21255|UA|45.0|20240401
21256|UB|75.0|20240401
21256|UA|45.0|20240401
21260|UA|40.0|20240401
21260|UB|70.0|20240401
21261|UB|100.0|20240401
21261|UA|70.0|20240401
21263|UA|70.0|20240401
21263|UB|100.0|20240401
21267|UB|70.0|20240401
21267|UA|40.0|20240401
21268|UB|80.0|20240401
21268|UA|50.0|20240401
21270|UB|80.0|20240401
21270|UA|50.0|20240401
21275|UA|50.0|20240401
21275|UB|80.0|20240401
21280|UA|40.0|20240401
21280|UB|70.0|20240401
21282|UB|70.0|20240401
21282|UA|40.0|20240401
21295|UB|60.0|20240401
21295|UA|30.0|20240401
21296|UB|50.0|20240401
21296|UA|20.0|20240401
21299|UB|50.0|20240401
21299|UA|20.0|20240401
21310|UB|38.0|20240401
21310|UA|8.0|20240401
21315|UB|38.0|20240401
21315|UA|8.0|20240401
21320|UB|50.0|20240401
21320|UA|30.0|20240401
21325|UA|25.0|20240401
21325|UB|55.0|20240401
21330|UB|65.0|20240401
21330|UA|35.0|20240401
21335|UA|35.0|20240401
21335|UB|65.0|20240401
21336|UB|50.0|20240401
21336|UA|20.0|20240401
21337|UA|8.0|20240401
21337|UB|38.0|20240401
21338|UA|30.0|20240401
21338|UB|60.0|20240401
21339|UB|65.0|20240401
21339|UA|35.0|20240401
21340|UB|70.0|20240401
21340|UA|40.0|20240401
21343|UA|40.0|20240401
21343|UB|70.0|20240401
21344|UA|40.0|20240401
21344|UB|70.0|20240401
21345|UA|40.0|20240401
21345|UB|70.0|20240401
21346|UB|70.0|20240401
21346|UA|40.0|20240401
21347|UA|70.0|20240401
21347|UB|100.0|20240401
21348|UB|70.0|20240401
21348|UA|40.0|20240401
21355|UA|15.0|20240401
21355|UB|35.0|20240401
21356|UB|50.0|20240401
21356|UA|20.0|20240401
21360|UB|50.0|20240401
21360|UA|20.0|20240401
21365|UA|25.0|20240401
21365|UB|55.0|20240401
21366|UA|40.0|20240401
21366|UB|70.0|20240401
21385|UB|70.0|20240401
21385|UA|40.0|20240401
21386|UB|70.0|20240401
21386|UA|40.0|20240401
21387|UB|70.0|20240401
21387|UA|40.0|20240401
21390|UB|70.0|20240401
21390|UA|40.0|20240401
21395|UB|70.0|20240401
21395|UA|40.0|20240401
21400|UB|30.0|20240401
21400|UA|10.0|20240401
21401|UB|30.0|20240401
21401|UA|10.0|20240401
21406|UA|30.0|20240401
21406|UB|60.0|20240401
21407|UA|30.0|20240401
21407|UB|60.0|20240401
21408|UA|30.0|20240401
21408|UB|60.0|20240401
21421|UB|45.0|20240401
21421|UA|15.0|20240401
21422|UA|30.0|20240401
21422|UB|60.0|20240401
21423|UA|30.0|20240401
21423|UB|60.0|20240401
21431|UA|30.0|20240401
21431|UB|60.0|20240401
21432|UB|60.0|20240401
21432|UA|30.0|20240401
21433|UB|60.0|20240401
21433|UA|30.0|20240401
21435|UB|60.0|20240401
21435|UA|30.0|20240401
21436|UB|60.0|20240401
21436|UA|30.0|20240401
21440|UB|35.0|20240401
21440|UA|15.0|20240401
21445|UB|50.0|20240401
21445|UA|20.0|20240401
21450|UA|10.0|20240401
21450|UB|10.0|20240401
21451|UA|10.0|20240401
21451|UB|10.0|20240401
21452|UA|10.0|20240401
21452|UB|10.0|20240401
21453|UB|35.0|20240401
21453|UA|15.0|20240401
21454|UA|30.0|20240401
21454|UB|60.0|20240401
21461|UA|35.0|20240401
21461|UB|65.0|20240401
21462|UA|35.0|20240401
21462|UB|65.0|20240401
21465|UA|35.0|20240401
21465|UB|65.0|20240401
21470|UA|35.0|20240401
21470|UB|65.0|20240401
21480|UA|10.0|20240401
21480|UB|10.0|20240401
21485|UA|10.0|20240401
21485|UB|10.0|20240401
21490|UA|35.0|20240401
21490|UB|65.0|20240401
21497|UA|15.0|20240401
21497|UB|45.0|20240401
21499|UA|30.0|20240401
21499|UB|60.0|20240401
21501|UA|10.0|20240401
21501|UB|40.0|20240401
21502|UA|10.0|20240401
21502|UB|40.0|20240401
21510|UA|15.0|20240401
21510|UB|45.0|20240401
21550|UA|15.0|20240401
21550|UB|45.0|20240401
21552|UA|17.0|20240401
21552|UB|47.0|20240401
21554|UA|22.0|20240401
21554|UB|52.0|20240401
21555|UA|15.0|20240401
21555|UB|45.0|20240401
21556|UB|50.0|20240401
21556|UA|20.0|20240401
21557|UB|65.0|20240401
21557|UA|35.0|20240401
21558|UA|39.0|20240401
21558|UB|69.0|20240401
21600|UA|20.0|20240401
21600|UB|50.0|20240401
21601|UA|35.0|20240401
21601|UB|65.0|20240401
21602|UB|70.0|20240401
21602|UA|40.0|20240401
21603|UB|80.0|20240401
21603|UA|50.0|20240401
21610|UA|30.0|20240401
21610|UB|60.0|20240401
21615|UB|65.0|20240401
21615|UA|35.0|20240401
21616|UB|70.0|20240401
21616|UA|40.0|20240401
21620|UB|55.0|20240401
21620|UA|25.0|20240401
21627|UA|20.0|20240401
21627|UB|50.0|20240401
21630|UB|100.0|20240401
21630|UA|70.0|20240401
21632|UB|120.0|20240401
21632|UA|90.0|20240401
21685|UA|20.0|20240401
21685|UB|50.0|20240401
21700|UB|50.0|20240401
21700|UA|20.0|20240401
21705|UB|50.0|20240401
21705|UA|20.0|20240401
21720|UB|50.0|20240401
21720|UA|20.0|20240401
21725|UB|50.0|20240401
21725|UA|20.0|20240401
21740|UA|30.0|20240401
21740|UB|60.0|20240401
21742|UA|30.0|20240401
21742|UB|60.0|20240401
21743|UA|30.0|20240401
21743|UB|60.0|20240401
21750|UB|60.0|20240401
21750|UA|30.0|20240401
21811|UA|15.0|20240401
21811|UB|45.0|20240401
21812|UA|15.0|20240401
21812|UB|45.0|20240401
21813|UA|15.0|20240401
21813|UB|45.0|20240401
21820|UB|10.0|20240401
21820|UA|10.0|20240401
21825|UA|15.0|20240401
21825|UB|45.0|20240401
21899|UA|20.0|20240401
21899|UB|50.0|20240401
21920|UA|5.0|20240401
21920|UB|35.0|20240401
21925|UA|15.0|20240401
21925|UB|45.0|20240401
21930|UB|50.0|20240401
21930|UA|20.0|20240401
21931|UB|52.0|20240401
21931|UA|22.0|20240401
21932|UB|50.0|20240401
21932|UA|20.0|20240401
21933|UB|52.0|20240401
21933|UA|22.0|20240401
21935|UB|65.0|20240401
21935|UA|35.0|20240401
21936|UA|39.0|20240401
21936|UB|69.0|20240401
22010|UA|30.0|20240401
22010|UB|60.0|20240401
22015|UA|30.0|20240401
22015|UB|60.0|20240401
22100|UB|60.0|20240401
22100|UA|30.0|20240401
22101|UB|60.0|20240401
22101|UA|30.0|20240401
22102|UA|30.0|20240401
22102|UB|60.0|20240401
22103|UA|30.0|20240401
22103|UB|60.0|20240401
22110|UA|35.0|20240401
22110|UB|65.0|20240401
22112|UB|65.0|20240401
22112|UA|35.0|20240401
22114|UB|65.0|20240401
22114|UA|35.0|20240401
22116|UB|70.0|20240401
22116|UA|40.0|20240401
22206|UB|65.0|20240401
22206|UA|35.0|20240401
22207|UB|65.0|20240401
22207|UA|35.0|20240401
22208|UB|65.0|20240401
22208|UA|35.0|20240401
22210|UA|35.0|20240401
22210|UB|65.0|20240401
22212|UA|35.0|20240401
22212|UB|65.0|20240401
22214|UB|65.0|20240401
22214|UA|35.0|20240401
22216|UB|65.0|20240401
22216|UA|35.0|20240401
22220|UB|65.0|20240401
22220|UA|35.0|20240401
22222|UB|65.0|20240401
22222|UA|35.0|20240401
22224|UA|35.0|20240401
22224|UB|65.0|20240401
22226|UB|65.0|20240401
22226|UA|35.0|20240401
22310|UA|8.0|20240401
22310|UB|8.0|20240401
22315|UA|15.0|20240401
22315|UB|35.0|20240401
22318|UA|20.0|20240401
22318|UB|40.0|20240401
22319|UB|40.0|20240401
22319|UA|20.0|20240401
22325|UB|55.0|20240401
22325|UA|25.0|20240401
22326|UA|25.0|20240401
22326|UB|55.0|20240401
22327|UA|25.0|20240401
22327|UB|55.0|20240401
22328|UA|25.0|20240401
22328|UB|55.0|20240401
22505|UB|35.0|20240401
22505|UA|35.0|20240401
22510|UA|25.0|20240401
22510|UB|55.0|20240401
22511|UA|25.0|20240401
22511|UB|55.0|20240401
22512|UB|55.0|20240401
22512|UA|25.0|20240401
22513|UB|55.0|20240401
22513|UA|25.0|20240401
22514|UB|55.0|20240401
22514|UA|25.0|20240401
22515|UB|55.0|20240401
22515|UA|25.0|20240401
22532|UA|70.0|20240401
22532|UB|100.0|20240401
22533|UB|100.0|20240401
22533|UA|70.0|20240401
22534|UB|100.0|20240401
22534|UA|70.0|20240401
22548|UA|70.0|20240401
22548|UB|100.0|20240401
22551|UA|70.0|20240401
22551|UB|100.0|20240401
22552|UB|100.0|20240401
22552|UA|70.0|20240401
22554|UA|70.0|20240401
22554|UB|100.0|20240401
22556|UA|70.0|20240401
22556|UB|100.0|20240401
22558|UB|100.0|20240401
22558|UA|70.0|20240401
22585|UA|70.0|20240401
22585|UB|100.0|20240401
22586|UA|70.0|20240401
22586|UB|100.0|20240401
22590|UA|70.0|20240401
22590|UB|100.0|20240401
22595|UA|70.0|20240401
22595|UB|100.0|20240401
22600|UB|100.0|20240401
22600|UA|70.0|20240401
22610|UA|70.0|20240401
22610|UB|100.0|20240401
22612|UB|100.0|20240401
22612|UA|70.0|20240401
22614|UB|100.0|20240401
22614|UA|70.0|20240401
22630|UB|100.0|20240401
22630|UA|70.0|20240401
22632|UB|100.0|20240401
22632|UA|70.0|20240401
22633|UB|100.0|20240401
22633|UA|70.0|20240401
22634|UB|100.0|20240401
22634|UA|70.0|20240401
22800|UB|100.0|20240401
22800|UA|70.0|20240401
22802|UA|70.0|20240401
22802|UB|100.0|20240401
22804|UB|100.0|20240401
22804|UA|70.0|20240401
22808|UB|100.0|20240401
22808|UA|70.0|20240401
22810|UA|70.0|20240401
22810|UB|100.0|20240401
22812|UA|70.0|20240401
22812|UB|100.0|20240401
22818|UA|40.0|20240401
22818|UB|70.0|20240401
22819|UA|40.0|20240401
22819|UB|70.0|20240401
22830|UA|50.0|20240401
22830|UB|80.0|20240401
22840|UA|25.0|20240401
22840|UB|55.0|20240401
22841|UA|25.0|20240401
22841|UB|55.0|20240401
22842|UA|25.0|20240401
22842|UB|55.0|20240401
22843|UB|55.0|20240401
22843|UA|25.0|20240401
22844|UA|25.0|20240401
22844|UB|55.0|20240401
22845|UA|25.0|20240401
22845|UB|55.0|20240401
22846|UA|25.0|20240401
22846|UB|55.0|20240401
22847|UA|25.0|20240401
22847|UB|55.0|20240401
22848|UA|25.0|20240401
22848|UB|55.0|20240401
22849|UA|25.0|20240401
22849|UB|55.0|20240401
22850|UB|55.0|20240401
22850|UA|25.0|20240401
22852|UB|55.0|20240401
22852|UA|25.0|20240401
22853|UB|55.0|20240401
22853|UA|25.0|20240401
22854|UA|25.0|20240401
22854|UB|55.0|20240401
22855|UA|25.0|20240401
22855|UB|55.0|20240401
22856|UB|55.0|20240401
22856|UA|25.0|20240401
22857|UA|25.0|20240401
22857|UB|55.0|20240401
22858|UA|25.0|20240401
22858|UB|55.0|20240401
22859|UA|25.0|20240401
22859|UB|55.0|20240401
22860|UA|25.0|20240401
22860|UB|55.0|20240401
22861|UB|55.0|20240401
22861|UA|25.0|20240401
22862|UA|25.0|20240401
22862|UB|55.0|20240401
22864|UA|25.0|20240401
22864|UB|55.0|20240401
22865|UA|25.0|20240401
22865|UB|55.0|20240401
22867|UB|55.0|20240401
22867|UA|25.0|20240401
22868|UA|25.0|20240401
22868|UB|55.0|20240401
22869|UA|25.0|20240401
22869|UB|55.0|20240401
22870|UA|25.0|20240401
22870|UB|55.0|20240401
22900|UB|60.0|20240401
22900|UA|30.0|20240401
22901|UA|33.0|20240401
22901|UB|63.0|20240401
22902|UA|30.0|20240401
22902|UB|60.0|20240401
22903|UA|33.0|20240401
22903|UB|63.0|20240401
22904|UA|30.0|20240401
22904|UB|60.0|20240401
22905|UA|33.0|20240401
22905|UB|63.0|20240401
22999|UA|30.0|20240401
22999|UB|60.0|20240401
23000|UA|30.0|20240401
23000|UB|60.0|20240401
23020|UA|30.0|20240401
23020|UB|60.0|20240401
23030|UB|60.0|20240401
23030|UA|30.0|20240401
23031|UB|60.0|20240401
23031|UA|30.0|20240401
23035|UB|65.0|20240401
23035|UA|35.0|20240401
23040|UB|60.0|20240401
23040|UA|30.0|20240401
23044|UA|30.0|20240401
23044|UB|60.0|20240401
23065|UA|30.0|20240401
23065|UB|60.0|20240401
23066|UA|30.0|20240401
23066|UB|60.0|20240401
23071|UA|33.0|20240401
23071|UB|63.0|20240401
23073|UB|61.0|20240401
23073|UA|31.0|20240401
23075|UA|30.0|20240401
23075|UB|60.0|20240401
23076|UA|28.0|20240401
23076|UB|58.0|20240401
23077|UA|35.0|20240401
23077|UB|65.0|20240401
23078|UA|39.0|20240401
23078|UB|69.0|20240401
23100|UA|30.0|20240401
23100|UB|60.0|20240401
23101|UA|30.0|20240401
23101|UB|60.0|20240401
23105|UA|30.0|20240401
23105|UB|60.0|20240401
23106|UA|30.0|20240401
23106|UB|60.0|20240401
23107|UA|30.0|20240401
23107|UB|60.0|20240401
23120|UB|60.0|20240401
23120|UA|30.0|20240401
23125|UB|60.0|20240401
23125|UA|30.0|20240401
23130|UB|60.0|20240401
23130|UA|30.0|20240401
23140|UA|22.0|20240401
23140|UB|52.0|20240401
23145|UA|30.0|20240401
23145|UB|60.0|20240401
23146|UA|35.0|20240401
23146|UB|65.0|20240401
23150|UA|22.0|20240401
23150|UB|52.0|20240401
23155|UB|60.0|20240401
23155|UA|30.0|20240401
23156|UA|35.0|20240401
23156|UB|65.0|20240401
23170|UA|30.0|20240401
23170|UB|60.0|20240401
23172|UB|60.0|20240401
23172|UA|30.0|20240401
23174|UA|30.0|20240401
23174|UB|60.0|20240401
23180|UA|30.0|20240401
23180|UB|60.0|20240401
23182|UB|60.0|20240401
23182|UA|30.0|20240401
23184|UB|60.0|20240401
23184|UA|30.0|20240401
23190|UA|30.0|20240401
23190|UB|60.0|20240401
23195|UB|60.0|20240401
23195|UA|30.0|20240401
23200|UA|30.0|20240401
23200|UB|60.0|20240401
23210|UB|60.0|20240401
23210|UA|30.0|20240401
23220|UA|30.0|20240401
23220|UB|60.0|20240401
23330|UA|18.0|20240401
23330|UB|38.0|20240401
23333|UB|50.0|20240401
23333|UA|20.0|20240401
23334|UB|60.0|20240401
23334|UA|30.0|20240401
23335|UA|30.0|20240401
23335|UB|60.0|20240401
23350|UA|10.0|20240401
23350|UB|30.0|20240401
23395|UA|30.0|20240401
23395|UB|60.0|20240401
23397|UA|45.0|20240401
23397|UB|75.0|20240401
23400|UA|40.0|20240401
23400|UB|70.0|20240401
23405|UB|55.0|20240401
23405|UA|25.0|20240401
23406|UB|60.0|20240401
23406|UA|30.0|20240401
23410|UA|40.0|20240401
23410|UB|70.0|20240401
23412|UA|40.0|20240401
23412|UB|70.0|20240401
23415|UB|70.0|20240401
23415|UA|40.0|20240401
23420|UB|60.0|20240401
23420|UA|30.0|20240401
23430|UA|30.0|20240401
23430|UB|60.0|20240401
23440|UA|40.0|20240401
23440|UB|70.0|20240401
23450|UA|40.0|20240401
23450|UB|70.0|20240401
23455|UB|70.0|20240401
23455|UA|40.0|20240401
23460|UA|40.0|20240401
23460|UB|70.0|20240401
23462|UB|70.0|20240401
23462|UA|40.0|20240401
23465|UB|70.0|20240401
23465|UA|40.0|20240401
23466|UB|70.0|20240401
23466|UA|40.0|20240401
23470|UA|40.0|20240401
23470|UB|70.0|20240401
23472|UA|40.0|20240401
23472|UB|70.0|20240401
23473|UB|70.0|20240401
23473|UA|40.0|20240401
23474|UB|70.0|20240401
23474|UA|40.0|20240401
23480|UB|65.0|20240401
23480|UA|35.0|20240401
23485|UA|40.0|20240401
23485|UB|70.0|20240401
23490|UA|25.0|20240401
23490|UB|55.0|20240401
23491|UB|55.0|20240401
23491|UA|25.0|20240401
23500|UA|6.0|20240401
23500|UB|6.0|20240401
23505|UA|10.0|20240401
23505|UB|30.0|20240401
23515|UA|25.0|20240401
23515|UB|55.0|20240401
23520|UB|30.0|20240401
23520|UA|10.0|20240401
23525|UB|30.0|20240401
23525|UA|10.0|20240401
23530|UA|25.0|20240401
23530|UB|55.0|20240401
23532|UB|60.0|20240401
23532|UA|30.0|20240401
23540|UA|10.0|20240401
23540|UB|30.0|20240401
23545|UA|10.0|20240401
23545|UB|30.0|20240401
23550|UB|55.0|20240401
23550|UA|25.0|20240401
23552|UA|30.0|20240401
23552|UB|60.0|20240401
23570|UA|6.0|20240401
23570|UB|6.0|20240401
23575|UA|10.0|20240401
23575|UB|30.0|20240401
23585|UA|30.0|20240401
23585|UB|60.0|20240401
23600|UA|10.0|20240401
23600|UB|10.0|20240401
23605|UB|30.0|20240401
23605|UA|12.0|20240401
23615|UA|30.0|20240401
23615|UB|60.0|20240401
23616|UA|30.0|20240401
23616|UB|60.0|20240401
23620|UB|10.0|20240401
23620|UA|10.0|20240401
23625|UA|10.0|20240401
23625|UB|30.0|20240401
23630|UA|30.0|20240401
23630|UB|60.0|20240401
23650|UA|6.0|20240401
23650|UB|6.0|20240401
23655|UA|6.0|20240401
23655|UB|26.0|20240401
23660|UA|35.0|20240401
23660|UB|65.0|20240401
23665|UA|12.0|20240401
23665|UB|32.0|20240401
23670|UA|35.0|20240401
23670|UB|65.0|20240401
23675|UA|35.0|20240401
23675|UB|65.0|20240401
23680|UB|65.0|20240401
23680|UA|35.0|20240401
23700|UB|38.0|20240401
23700|UA|18.0|20240401
23800|UB|70.0|20240401
23800|UA|40.0|20240401
23802|UB|70.0|20240401
23802|UA|40.0|20240401
23900|UB|90.0|20240401
23900|UA|60.0|20240401
23920|UB|60.0|20240401
23920|UA|30.0|20240401
23921|UA|30.0|20240401
23921|UB|60.0|20240401
23929|UA|45.0|20240401
23929|UB|75.0|20240401
23930|UA|20.0|20240401
23930|UB|40.0|20240401
23931|UB|40.0|20240401
23931|UA|20.0|20240401
23935|UB|60.0|20240401
23935|UA|30.0|20240401
24000|UB|60.0|20240401
24000|UA|30.0|20240401
24006|UB|40.0|20240401
24006|UA|20.0|20240401
24065|UA|10.0|20240401
24065|UB|30.0|20240401
24066|UA|10.0|20240401
24066|UB|30.0|20240401
24071|UA|22.0|20240401
24071|UB|52.0|20240401
24073|UB|58.0|20240401
24073|UA|28.0|20240401
24075|UB|50.0|20240401
24075|UA|20.0|20240401
24076|UB|55.0|20240401
24076|UA|25.0|20240401
24077|UB|65.0|20240401
24077|UA|35.0|20240401
24079|UB|69.0|20240401
24079|UA|39.0|20240401
24100|UB|45.0|20240401
24100|UA|15.0|20240401
24101|UB|45.0|20240401
24101|UA|15.0|20240401
24102|UB|45.0|20240401
24102|UA|15.0|20240401
24105|UA|18.0|20240401
24105|UB|48.0|20240401
24110|UB|50.0|20240401
24110|UA|20.0|20240401
24115|UA|20.0|20240401
24115|UB|50.0|20240401
24116|UB|50.0|20240401
24116|UA|20.0|20240401
24120|UB|50.0|20240401
24120|UA|20.0|20240401
24125|UB|50.0|20240401
24125|UA|20.0|20240401
24126|UA|20.0|20240401
24126|UB|50.0|20240401
24130|UB|52.0|20240401
24130|UA|22.0|20240401
24134|UA|30.0|20240401
24134|UB|60.0|20240401
24136|UA|30.0|20240401
24136|UB|60.0|20240401
24138|UB|60.0|20240401
24138|UA|30.0|20240401
24140|UA|25.0|20240401
